achieved_rate,attack_type,description,jitter_pct,latency_ms,passed,pitch_factor,proximity,score,semitone_shift,source_idx,stretch_scale,target_pitch,target_rate
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.577,False,,0.7,0.0833,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.56,True,,0.7,0.6118,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.567,False,,0.7,0.077,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.572,True,,0.7,0.6868,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.56,True,,0.2,0.6331,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.558,False,,0.2,0.1211,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.564,False,,0.2,0.2983,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,1.006,False,,0.2,0.0832,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.578,False,,0.2,0.0706,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.568,False,,0.2,0.0894,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.571,False,,0.2,0.0806,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.561,False,,0.2,0.1483,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.561,False,,0.2,0.0821,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.568,False,,0.2,0.0438,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.67,False,,0.2,0.0536,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.677,False,,0.2,0.0427,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.585,False,,0.2,0.1145,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.567,False,,0.2,0.3066,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.559,True,,0.2,0.4435,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.565,False,,0.2,0.2026,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.569,False,,0.2,0.0538,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.56,False,,0.2,0.2144,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.557,True,,0.2,0.5368,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.568,False,,0.2,0.1086,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.558,False,,0.2,0.0413,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.566,False,,0.2,0.2085,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.56,False,,0.2,0.2139,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.574,True,,0.2,0.4496,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.563,False,,0.2,0.0817,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.558,False,,0.2,0.0867,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.569,True,,0.2,0.3628,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.559,False,,0.2,0.094,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.871,False,,0.2,0.0853,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.733,False,,0.2,0.0485,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.696,False,,0.2,0.3012,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.682,False,,0.2,0.048,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.809,False,,0.2,0.2157,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.802,False,,0.2,0.0445,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.655,True,,0.2,0.4485,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.646,False,,0.2,0.043,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.648,False,,0.2,0.1669,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.636,False,,0.2,0.3215,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.63,False,,0.2,0.0912,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.66,False,,0.2,0.0477,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.649,False,,0.2,0.1087,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.636,False,,0.2,0.0815,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.655,False,,0.2,0.0542,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.743,False,,0.2,0.0877,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.901,False,,0.2,0.0864,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.676,False,,0.2,0.2687,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.616,False,,0.2,0.2484,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.623,False,,0.2,0.2555,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.64,False,,0.2,0.3395,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.596,True,,0.2,0.4534,,,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.468,False,,,0.0001,,0,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.466,False,,,0.0002,,1,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.461,False,,,0.0001,,2,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.458,False,,,0.0,,3,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.458,False,,,0.0,,4,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.458,False,,,0.0,,5,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.445,False,,,0.0,,6,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.437,False,,,0.0001,,7,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.433,False,,,0.0,,8,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.437,False,,,0.0,,9,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.454,False,,,0.0,,10,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.444,False,,,0.0,,11,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.441,False,,,0.0,,12,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.541,False,,,0.0,,13,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.448,False,,,0.0,,14,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.445,False,,,0.0,,15,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.439,False,,,0.0001,,16,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.429,False,,,0.0,,17,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.429,False,,,0.0,,18,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.44,False,,,0.0,,19,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.431,False,,,0.0,,20,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.431,False,,,0.0,,21,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.436,False,,,0.0001,,22,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.431,False,,,0.0003,,23,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.441,False,,,0.0,,24,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.439,False,,,0.0001,,25,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0001,,26,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.442,False,,,0.0,,27,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0,,28,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.439,False,,,0.0001,,29,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.436,False,,,0.0001,,30,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.452,False,,,0.0001,,31,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.447,False,,,0.0001,,32,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.459,False,,,0.0001,,33,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0002,,34,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.437,False,,,0.0001,,35,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.494,False,,,0.0008,,36,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0001,,37,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.434,False,,,0.0,,38,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.428,False,,,0.0001,,39,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.44,False,,,0.001,,40,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.437,False,,,0.0,,41,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.449,False,,,0.0003,,42,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.438,False,,,0.0,,43,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.44,False,,,0.0001,,44,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.443,False,,,0.0001,,45,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.45,False,,,0.0001,,46,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.444,False,,,0.0003,,47,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,1.242,False,,,0.0,,48,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.895,False,,,0.0,,49,,,
