achieved_rate,attack_type,description,jitter_pct,latency_ms,passed,pitch_factor,proximity,score,semitone_shift,source_idx,stretch_scale,target_pitch,target_rate
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.547,True,,0.7,0.6809,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.551,True,,0.7,0.6559,,,,,
,voice_synthetic,Synthetic voice at proximity=0.70 to genuine,,0.562,True,,0.7,0.6906,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.869,True,,0.2,0.6737,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.71,True,,0.2,0.6683,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.667,True,,0.2,0.6731,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.633,True,,0.2,0.659,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.566,True,,0.2,0.6515,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.563,True,,0.2,0.6453,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.594,True,,0.2,0.6594,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.563,True,,0.2,0.651,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.551,True,,0.2,0.6657,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.459,True,,0.2,0.6847,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.475,True,,0.2,0.6911,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.451,True,,0.2,0.6829,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.442,True,,0.2,0.67,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.438,True,,0.2,0.6753,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.456,True,,0.2,0.6817,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.446,True,,0.2,0.6362,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.459,True,,0.2,0.6563,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.464,True,,0.2,0.631,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.487,True,,0.2,0.6527,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.835,True,,0.2,0.6747,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.481,True,,0.2,0.6845,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.458,True,,0.2,0.6361,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.46,True,,0.2,0.6692,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.443,True,,0.2,0.6432,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.434,True,,0.2,0.6619,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.441,True,,0.2,0.6561,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.451,True,,0.2,0.6412,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.44,True,,0.2,0.6571,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.455,True,,0.2,0.6545,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.476,True,,0.2,0.6546,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.473,True,,0.2,0.6719,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.466,True,,0.2,0.6518,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.462,True,,0.2,0.6522,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.455,True,,0.2,0.6836,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.453,True,,0.2,0.6439,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.476,True,,0.2,0.6834,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.454,True,,0.2,0.6715,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.451,True,,0.2,0.6783,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.453,True,,0.2,0.6467,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.454,True,,0.2,0.6812,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.452,True,,0.2,0.6634,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.763,True,,0.2,0.6534,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.574,True,,0.2,0.6921,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.453,True,,0.2,0.6564,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.442,True,,0.2,0.654,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.436,True,,0.2,0.6691,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.44,True,,0.2,0.6687,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.455,True,,0.2,0.6857,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.439,True,,0.2,0.66,,,,,
,voice_synthetic,Synthetic voice at proximity=0.20 to genuine,,0.442,True,,0.2,0.6625,,,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.449,False,,,0.0,,0,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.452,False,,,0.0001,,1,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.442,False,,,0.0001,,2,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.434,False,,,0.0002,,3,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.44,False,,,0.0008,,4,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.444,False,,,0.0001,,5,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.452,False,,,0.0001,,6,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.457,False,,,0.0002,,7,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.438,False,,,0.0001,,8,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.458,False,,,0.0001,,9,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.453,False,,,0.0001,,10,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.445,False,,,0.0002,,11,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.448,False,,,0.0001,,12,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.459,False,,,0.0001,,13,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.481,False,,,0.0001,,14,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.576,False,,,0.0002,,15,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.525,False,,,0.0003,,16,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.45,False,,,0.0002,,17,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.446,False,,,0.0001,,18,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.487,False,,,0.0007,,19,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.464,False,,,0.0003,,20,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.459,False,,,0.0001,,21,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.459,False,,,0.0002,,22,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.474,False,,,0.0009,,23,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.465,False,,,0.0003,,24,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.46,False,,,0.0001,,25,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.457,False,,,0.0002,,26,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.465,False,,,0.0001,,27,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.468,False,,,0.0004,,28,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.454,False,,,0.0009,,29,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.46,False,,,0.0012,,30,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.443,False,,,0.0001,,31,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.454,False,,,0.0001,,32,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.452,False,,,0.0001,,33,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.447,False,,,0.0001,,34,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.451,False,,,0.0002,,35,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.502,False,,,0.0001,,36,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.439,False,,,0.0001,,37,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.445,False,,,0.0003,,38,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.443,False,,,0.0001,,39,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.451,False,,,0.0001,,40,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.443,False,,,0.0001,,41,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.44,False,,,0.0002,,42,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.451,False,,,0.0001,,43,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.445,False,,,0.0001,,44,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.451,False,,,0.0002,,45,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.443,False,,,0.0001,,46,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.439,False,,,0.0055,,47,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.437,False,,,0.0001,,48,,,
,voice_replay,Captured MFCC template replayed verbatim,0.0,0.452,False,,,0.0001,,49,,,
